
Seconds, L7
8.473333,0.000000,
8.480000,0.000000,
8.486667,0.000000,
8.493333,0.000000,
8.500000,0.000000,
8.506667,0.000000,
8.513333,0.000000,
8.520000,0.000000,
8.526667,0.000000,
8.533333,0.000000,
8.540000,0.000000,
8.546667,0.000000,
8.553333,0.000000,
8.560000,0.000000,
8.566667,0.000000,
8.573333,0.000000,
8.580000,0.000000,
8.586667,0.000000,
8.593333,0.000000,
8.600000,0.000000,
8.606667,0.000000,
8.613333,0.000000,
8.620000,0.000000,
8.626667,0.000000,
8.633333,0.000000,
8.640000,1.950059,
8.646667,1.300040,
8.653333,1.300040,
8.660000,1.300040,
8.666667,0.650020,
8.673333,3.250099,
8.680000,5.200159,
8.686667,7.800238,
8.693333,8.450258,
8.700000,8.450258,
8.706667,8.450258,
8.713333,7.800238,
8.720000,5.200159,
8.726667,8.450258,
8.733333,7.800238,
8.740000,7.800238,
8.746667,9.100277,
8.753333,5.850178,
8.760000,6.500198,
8.766667,8.450258,
8.773333,8.450258,
8.780000,8.450258,
8.786667,7.800238,
8.793333,7.800238,
8.800000,7.800238,
8.806667,7.800238,
8.813333,7.150218,
8.820000,7.150218,
8.826667,7.150218,
8.833333,7.800238,
8.840000,7.150218,
8.846667,7.150218,
8.853333,7.150218,
8.860000,7.150218,
8.866667,7.150218,
8.873333,5.850178,
8.880000,5.850178,
8.886667,5.850178,
8.893333,8.450258,
8.900000,8.450258,
8.906667,8.450258,
8.913333,7.150218,
8.920000,7.800238,
8.926667,8.450258,
8.933333,7.800238,
8.940000,8.450258,
8.946667,7.800238,
8.953333,6.500198,
8.960000,7.150218,
8.966667,5.850178,
8.973333,6.500198,
8.980000,5.850178,
8.986667,6.500198,
8.993333,6.500198,
9.000000,5.850178,
9.006667,5.850178,
9.013333,5.850178,
9.020000,7.150218,
9.026667,7.150218,
9.033333,6.500198,
9.040000,6.500198,
9.046667,7.150218,
9.053333,5.200159,
9.060000,5.200159,
9.066667,6.500198,
9.073333,5.850178,
9.080000,5.200159,
9.086667,5.850178,
9.093333,5.200159,
9.100000,5.850178,
9.106667,6.500198,
9.113333,5.200159,
9.120000,4.550139,
9.126667,4.550139,
9.133333,4.550139,
9.140000,3.250099,
9.146667,3.250099,
9.153333,2.600079,
9.160000,2.600079,
9.166667,2.600079,
9.173333,3.250099,
9.180000,2.600079,
9.186667,3.250099,
9.193333,3.250099,
9.200000,3.250099,
9.206667,3.250099,
9.213333,3.250099,
9.220000,4.550139,
9.226667,5.200159,
9.233333,5.200159,
9.240000,5.850178,
9.246667,5.200159,
9.253333,5.850178,
9.260000,5.200159,
9.266667,5.200159,
9.273333,5.850178,
9.280000,5.200159,
9.286667,5.850178,
9.293333,6.500198,
9.300000,5.850178,
9.306667,5.850178,
9.313333,7.150218,
9.320000,6.500198,
9.326667,5.850178,
9.333333,6.500198,
9.340000,5.850178,
9.346667,5.850178,
9.353333,5.850178,
9.360000,6.500198,
9.366667,6.500198,
9.373333,5.850178,
9.380000,6.500198,
9.386667,7.150218,
9.393333,5.850178,
9.400000,5.850178,
9.406667,5.850178,
9.413333,6.500198,
9.420000,5.200159,
9.426667,5.200159,
9.433333,5.850178,
9.440000,5.200159,
9.446667,5.200159,
9.453333,4.550139,
9.460000,3.900119,
9.466667,3.900119,
9.473333,3.900119,
9.480000,3.900119,
9.486667,3.250099,
9.493333,3.900119,
9.500000,3.250099,
9.506667,3.250099,
9.513333,3.250099,
9.520000,2.600079,
9.526667,2.600079,
9.533333,2.600079,
9.540000,3.900119,
9.546667,3.250099,
9.553333,3.900119,
9.560000,3.250099,
9.566667,3.250099,
9.573333,3.250099,
9.580000,2.600079,
9.586667,3.900119,
9.593333,3.250099,
9.600000,2.600079,
9.606667,3.250099,
9.613333,1.950059,
9.620000,2.600079,
9.626667,2.600079,
9.633333,1.950059,
9.640000,1.950059,
9.646667,1.300040,
9.653333,0.650020,
9.660000,1.950059,
9.666667,1.300040,
9.673333,0.650020,
9.680000,0.650020,
9.686667,0.000000,
9.693333,0.000000,
9.700000,1.300040,
9.706667,0.650020,
9.713333,0.650020,
9.720000,1.300040,
9.726667,0.650020,
9.733333,0.650020,
9.740000,1.300040,
9.746667,0.650020,
9.753333,0.650020,
9.760000,0.000000,
9.766667,1.300040,
9.773333,0.650020,
9.780000,0.650020,
9.786667,0.650020,
9.793333,0.650020,
9.800000,0.650020,
9.806667,0.650020,
9.813333,0.650020,
9.820000,0.650020,
9.826667,0.650020,
9.833333,1.300040,
9.840000,0.650020,
9.846667,0.000000,
9.853333,0.650020,
9.860000,0.650020,
9.866667,0.650020,
9.873333,1.950059,
9.880000,1.950059,
9.886667,1.300040,
9.893333,1.300040,
9.900000,1.300040,
9.906667,1.300040,
9.913333,1.300040,
9.920000,1.950059,
9.926667,0.650020,
9.933333,1.950059,
9.940000,1.300040,
9.946667,1.950059,
9.953333,0.650020,
9.960000,1.300040,
9.966667,1.950059,
9.973333,1.300040,
9.980000,1.950059,
9.986667,1.950059,
9.993333,1.950059,
10.000000,1.950059,
10.006667,1.950059,
10.013333,2.600079,
10.020000,2.600079,
10.026667,3.900119,
10.033333,3.250099,
10.040000,3.900119,
10.046667,3.250099,
10.053333,3.250099,
10.060000,3.250099,
10.066667,4.550139,
10.073333,3.900119,
10.080000,3.250099,
10.086667,2.600079,
10.093333,2.600079,
10.100000,1.950059,
10.106667,2.600079,
10.113333,2.600079,
10.120000,2.600079,
10.126667,1.950059,
10.133333,2.600079,
10.140000,2.600079,
10.146667,1.950059,
10.153333,2.600079,
10.160000,1.950059,
10.166667,2.600079,
10.173333,3.250099,
10.180000,2.600079,
10.186667,2.600079,
10.193333,1.950059,
10.200000,1.950059,
10.206667,1.950059,
10.213333,1.950059,
10.220000,0.000000,
10.226667,0.650020,
10.233333,0.000000,
10.240000,0.000000,
10.246667,0.000000,
10.253333,0.650020,
10.260000,0.000000,
10.266667,0.650020,
10.273333,0.650020,
10.280000,1.300040,
10.286667,0.650020,
10.293333,0.650020,
10.300000,1.300040,
10.306667,0.000000,
10.313333,0.000000,
10.320000,0.000000,
10.326667,0.000000,
10.333333,0.000000,
10.340000,0.000000,
10.346667,0.000000,
10.353333,0.000000,
10.360000,0.000000,
10.366667,0.000000,
10.373333,0.000000,
10.380000,0.000000,
10.386667,0.000000,
10.393333,0.650020,
10.400000,0.000000,
10.406667,0.000000,
10.413333,0.000000,
10.420000,0.000000,
10.426667,0.650020,
10.433333,0.650020,
10.440000,1.950059,
10.446667,1.300040,
10.453333,2.600079,
10.460000,1.950059,
10.466667,1.950059,
10.473333,1.950059,
10.480000,1.300040,
10.486667,3.250099,
10.493333,3.900119,
10.500000,4.550139,
10.506667,6.500198,
10.513333,7.150218,
10.520000,7.150218,
10.526667,8.450258,
10.533333,8.450258,
10.540000,9.100277,
10.546667,9.750297,
10.553333,9.750297,
10.560000,9.750297,
10.566667,9.750297,
10.573333,11.050337,
10.580000,12.350377,
10.586667,13.000396,
10.593333,13.000396,
10.600000,13.650416,
10.606667,14.300436,
10.613333,14.950456,
10.620000,16.250495,
10.626667,16.250495,
10.633333,15.600476,
10.640000,18.200555,
10.646667,18.200555,
10.653333,18.200555,
10.660000,18.200555,
10.666667,20.150614,
10.673333,20.800634,
10.680000,21.450654,
10.686667,21.450654,
10.693333,21.450654,
10.700000,22.100674,
10.706667,21.450654,
10.713333,21.450654,
10.720000,22.100674,
10.726667,22.750694,
10.733333,22.750694,
10.740000,23.400713,
10.746667,24.050733,
10.753333,22.100674,
10.760000,22.750694,
10.766667,22.100674,
10.773333,22.100674,
10.780000,22.100674,
10.786667,21.450654,
10.793333,21.450654,
10.800000,20.800634,
10.806667,20.800634,
10.813333,21.450654,
10.820000,21.450654,
10.826667,22.100674,
10.833333,22.750694,
10.840000,22.100674,
10.846667,21.450654,
10.853333,21.450654,
10.860000,20.800634,
10.866667,21.450654,
10.873333,21.450654,
10.880000,21.450654,
10.886667,22.100674,
10.893333,22.100674,
10.900000,22.750694,
10.906667,21.450654,
10.913333,21.450654,
10.920000,21.450654,
10.926667,20.800634,
10.933333,20.800634,
10.940000,20.150614,
10.946667,20.800634,
10.953333,20.800634,
10.960000,20.150614,
10.966667,18.850575,
10.973333,19.500595,
10.980000,20.150614,
10.986667,20.150614,
10.993333,18.200555,
11.000000,18.200555,
11.006667,17.550535,
11.013333,16.250495,
11.020000,14.950456,
11.026667,14.300436,
11.033333,14.950456,
11.040000,13.000396,
11.046667,11.700357,
11.053333,10.400317,
11.060000,10.400317,
11.066667,10.400317,
11.073333,9.750297,
11.080000,9.750297,
11.086667,9.750297,
11.093333,8.450258,
11.100000,9.100277,
11.106667,8.450258,
11.113333,9.100277,
11.120000,8.450258,
11.126667,8.450258,
11.133333,7.800238,
11.140000,9.750297,
11.146667,9.750297,
11.153333,7.800238,
11.160000,7.800238,
11.166667,7.800238,
11.173333,7.800238,
11.180000,8.450258,
11.186667,7.800238,
11.193333,8.450258,
11.200000,7.150218,
11.206667,6.500198,
11.213333,7.150218,
11.220000,5.850178,
11.226667,6.500198,
11.233333,5.850178,
11.240000,5.850178,
11.246667,5.850178,
11.253333,5.200159,
11.260000,5.850178,
11.266667,5.850178,
11.273333,5.850178,
11.280000,5.850178,
11.286667,5.200159,
11.293333,6.500198,
11.300000,5.850178,
11.306667,6.500198,
11.313333,5.200159,
11.320000,5.850178,
11.326667,5.200159,
11.333333,5.850178,
11.340000,5.850178,
11.346667,5.200159,
11.353333,5.850178,
11.360000,5.200159,
11.366667,5.200159,
11.373333,5.850178,
11.380000,5.850178,
11.386667,7.150218,
11.393333,7.800238,
11.400000,7.800238,
11.406667,7.150218,
11.413333,7.150218,
11.420000,5.850178,
11.426667,7.150218,
11.433333,7.150218,
11.440000,5.850178,
11.446667,5.850178,
11.453333,6.500198,
11.460000,5.850178,
11.466667,7.150218,
11.473333,4.550139,
11.480000,5.200159,
11.486667,7.150218,
11.493333,7.150218,
11.500000,7.150218,
11.506667,7.150218,
11.513333,7.150218,
11.520000,5.200159,
11.526667,5.200159,
11.533333,5.850178,
11.540000,6.500198,
11.546667,5.850178,
11.553333,5.200159,
11.560000,5.200159,
11.566667,5.200159,
11.573333,5.850178,
11.580000,5.850178,
11.586667,6.500198,
11.593333,7.150218,
11.600000,7.800238,
11.606667,9.100277,
11.613333,8.450258,
11.620000,9.100277,
11.626667,8.450258,
11.633333,7.800238,
11.640000,7.150218,
11.646667,6.500198,
11.653333,7.150218,
11.660000,7.150218,
11.666667,5.200159,
11.673333,5.200159,
11.680000,7.800238,
11.686667,5.200159,
11.693333,3.900119,
11.700000,1.950059,
11.706667,1.950059,
11.713333,3.250099,
11.720000,1.950059,
11.726667,1.300040,
11.733333,3.250099,
11.740000,1.950059,
11.746667,0.650020,
11.753333,1.950059,
11.760000,1.950059,
11.766667,2.600079,
11.773333,1.300040,
11.780000,1.950059,
11.786667,1.300040,
11.793333,0.000000,
11.800000,0.000000,
11.806667,0.000000,
11.813333,0.000000,
11.820000,0.000000,
11.826667,0.000000,
11.833333,0.000000,
11.840000,0.000000,
11.846667,0.000000,
11.853333,0.000000,
11.860000,0.650020,
11.866667,0.000000,
11.873333,1.300040,
11.880000,1.300040,
11.886667,1.950059,
11.893333,1.950059,
11.900000,1.300040,
11.906667,1.950059,
11.913333,1.950059,
11.920000,1.300040,
11.926667,0.650020,
11.933333,1.300040,
11.940000,1.300040,
11.946667,1.300040,
11.953333,1.300040,
11.960000,1.300040,
11.966667,1.950059,
11.973333,1.950059,
11.980000,1.950059,
11.986667,1.300040,
11.993333,1.300040,
12.000000,1.300040,
12.006667,1.300040,
12.013333,1.950059,
12.020000,2.600079,
12.026667,1.950059,
12.033333,1.950059,
12.040000,1.950059,
12.046667,1.950059,
12.053333,1.300040,
12.060000,1.950059,
12.066667,1.300040,
12.073333,1.300040,
12.080000,1.950059,
12.086667,1.300040,
12.093333,1.300040,
12.100000,1.300040,
12.106667,1.300040,
12.113333,0.650020,
12.120000,1.300040,
12.126667,1.300040,
12.133333,1.300040,
12.140000,0.650020,
12.146667,0.650020,
12.153333,0.000000,
12.160000,0.650020,
12.166667,0.000000,
12.173333,0.000000,
12.180000,1.950059,
12.186667,1.950059,
12.193333,0.650020,
12.200000,1.950059,
12.206667,0.000000,
12.213333,0.000000,
12.220000,0.000000,
12.226667,0.650020,
12.233333,0.650020,
12.240000,1.950059,
12.246667,0.650020,
12.253333,0.650020,
12.260000,1.300040,
12.266667,0.000000,
12.273333,0.650020,
12.280000,0.650020,
12.286667,0.000000,
12.293333,0.000000,
12.300000,0.650020,
12.306667,0.650020,
12.313333,0.650020,
12.320000,0.650020,
12.326667,0.650020,
12.333333,0.000000,
12.340000,0.650020,
12.346667,0.650020,
12.353333,0.000000,
12.360000,0.000000,
12.366667,1.300040,
12.373333,0.650020,
12.380000,2.600079,
12.386667,3.250099,
12.393333,3.250099,
12.400000,3.250099,
12.406667,3.900119,
12.413333,3.900119,
12.420000,4.550139,
12.426667,3.900119,
12.433333,3.900119,
12.440000,4.550139,
12.446667,3.900119,
12.453333,4.550139,
12.460000,3.900119,
12.466667,4.550139,
12.473333,4.550139,
12.480000,3.900119,
12.486667,4.550139,
12.493333,3.900119,
12.500000,3.250099,
12.506667,3.900119,
12.513333,4.550139,
12.520000,3.900119,
12.526667,4.550139,
12.533333,5.200159,
12.540000,5.850178,
12.546667,5.850178,
12.553333,3.900119,
12.560000,3.250099,
12.566667,3.900119,
12.573333,4.550139,
12.580000,1.950059,
12.586667,1.950059,
12.593333,2.600079,
12.600000,1.950059,
12.606667,2.600079,
12.613333,0.000000,
12.620000,0.650020,
12.626667,1.950059,
12.633333,1.950059,
12.640000,3.250099,
12.646667,3.250099,
12.653333,4.550139,
12.660000,5.850178,
12.666667,7.150218,
12.673333,7.800238,
12.680000,7.800238,
12.686667,9.750297,
12.693333,11.050337,
12.700000,11.700357,
12.706667,13.000396,
12.713333,14.300436,
12.720000,14.950456,
12.726667,15.600476,
12.733333,16.900515,
12.740000,16.900515,
12.746667,17.550535,
12.753333,18.850575,
12.760000,18.850575,
12.766667,20.800634,
12.773333,19.500595,
12.780000,20.150614,
12.786667,22.100674,
12.793333,24.050733,
12.800000,26.000793,
12.806667,26.000793,
12.813333,27.950852,
12.820000,27.300832,
12.826667,26.650813,
12.833333,26.650813,
12.840000,29.250892,
12.846667,29.900912,
12.853333,29.250892,
12.860000,31.200951,
12.866667,31.200951,
12.873333,32.500991,
12.880000,34.451050,
12.886667,35.751090,
12.893333,33.801031,
12.900000,34.451050,
12.906667,35.101070,
12.913333,35.101070,
12.920000,36.401110,
12.926667,37.051130,
12.933333,37.051130,
12.940000,37.051130,
12.946667,36.401110,
12.953333,36.401110,
12.960000,36.401110,
12.966667,35.751090,
12.973333,38.351169,
12.980000,38.351169,
12.986667,37.051130,
12.993333,39.001189,
13.000000,40.301229,
13.006667,40.951249,
13.013333,39.651209,
13.020000,39.651209,
13.026667,39.651209,
13.033333,39.651209,
13.040000,42.251288,
13.046667,41.601268,
13.053333,39.651209,
13.060000,39.651209,
13.066667,40.301229,
13.073333,39.001189,
13.080000,38.351169,
13.086667,37.701149,
13.093333,37.051130,
13.100000,36.401110,
13.106667,35.751090,
13.113333,36.401110,
13.120000,37.051130,
13.126667,37.051130,
13.133333,37.701149,
13.140000,35.751090,
13.146667,37.051130,
13.153333,37.701149,
13.160000,37.701149,
13.166667,40.951249,
13.173333,41.601268,
13.180000,42.251288,
13.186667,41.601268,
13.193333,44.201348,
13.200000,42.901308,
13.206667,44.851367,
13.213333,44.851367,
13.220000,42.251288,
13.226667,42.251288,
13.233333,42.251288,
13.240000,40.951249,
13.246667,40.951249,
13.253333,39.651209,
13.260000,42.251288,
13.266667,45.501387,
13.273333,43.551328,
13.280000,39.001189,
13.286667,40.951249,
13.293333,37.701149,
13.300000,39.001189,
13.306667,39.651209,
13.313333,37.701149,
13.320000,40.301229,
13.326667,39.001189,
13.333333,39.651209,
13.340000,41.601268,
13.346667,37.701149,
13.353333,39.001189,
13.360000,39.651209,
13.366667,40.951249,
13.373333,39.651209,
13.380000,40.951249,
13.386667,43.551328,
13.393333,44.201348,
13.400000,43.551328,
13.406667,37.701149,
13.413333,39.001189,
13.420000,39.001189,
13.426667,39.001189,
13.433333,40.951249,
13.440000,45.501387,
13.446667,45.501387,
13.453333,48.751486,
13.460000,48.751486,
13.466667,46.801427,
13.473333,44.201348,
13.480000,45.501387,
13.486667,44.201348,
13.493333,44.851367,
13.500000,42.901308,
13.506667,44.201348,
13.513333,46.151407,
13.520000,51.351566,
13.526667,49.401506,
13.533333,46.151407,
13.540000,49.401506,
13.546667,50.701546,
13.553333,46.801427,
13.560000,50.701546,
13.566667,48.751486,
13.573333,48.751486,
13.580000,46.801427,
13.586667,47.451447,
13.593333,46.801427,
13.600000,45.501387,
13.606667,47.451447,
13.613333,48.101467,
13.620000,46.151407,
13.626667,48.101467,
13.633333,46.801427,
13.640000,46.151407,
13.646667,49.401506,
13.653333,53.301625,
13.660000,48.751486,
13.666667,47.451447,
13.673333,44.851367,
13.680000,47.451447,
13.686667,47.451447,
13.693333,44.201348,
13.700000,40.301229,
13.706667,40.301229,
13.713333,37.701149,
13.720000,42.901308,
13.726667,43.551328,
13.733333,44.201348,
13.740000,39.651209,
13.746667,44.201348,
13.753333,41.601268,
13.760000,39.001189,
13.766667,40.951249,
13.773333,46.801427,
13.780000,44.201348,
13.786667,41.601268,
13.793333,44.851367,
13.800000,44.201348,
13.806667,40.951249,
13.813333,43.551328,
13.820000,42.251288,
13.826667,35.751090,
13.833333,40.951249,
13.840000,42.251288,
13.846667,42.901308,
13.853333,39.001189,
13.860000,37.701149,
13.866667,40.301229,
13.873333,39.001189,
13.880000,36.401110,
13.886667,35.751090,
13.893333,34.451050,
13.900000,37.051130,
13.906667,32.500991,
13.913333,34.451050,
13.920000,33.801031,
13.926667,35.751090,
13.933333,36.401110,
13.940000,39.651209,
13.946667,36.401110,
13.953333,37.701149,
13.960000,37.701149,
13.966667,39.001189,
13.973333,37.701149,
13.980000,36.401110,
13.986667,37.701149,
13.993333,37.701149,
14.000000,36.401110,
14.006667,34.451050,
14.013333,35.101070,
14.020000,33.801031,
14.026667,34.451050,
14.033333,33.801031,
14.040000,35.101070,
14.046667,34.451050,
14.053333,34.451050,
14.060000,29.250892,
14.066667,22.750694,
14.073333,26.650813,
14.080000,26.650813,
14.086667,27.950852,
14.093333,26.650813,
14.100000,28.600872,
14.106667,29.900912,
14.113333,25.350773,
14.120000,24.050733,
14.126667,28.600872,
14.133333,27.300832,
14.140000,24.050733,
14.146667,27.300832,
14.153333,26.650813,
14.160000,27.300832,
14.166667,28.600872,
14.173333,31.850971,
14.180000,32.500991,
14.186667,31.200951,
14.193333,27.950852,
14.200000,27.950852,
14.206667,24.050733,
14.213333,27.300832,
14.220000,27.300832,
14.226667,29.900912,
14.233333,27.950852,
14.240000,27.300832,
14.246667,31.200951,
14.253333,28.600872,
14.260000,27.300832,
14.266667,28.600872,
14.273333,30.550931,
14.280000,26.650813,
14.286667,26.650813,
14.293333,26.000793,
14.300000,24.050733,
14.306667,24.050733,
14.313333,24.050733,
14.320000,22.100674,
14.326667,25.350773,
14.333333,25.350773,
14.340000,22.100674,
14.346667,18.850575,
14.353333,21.450654,
14.360000,24.050733,
14.366667,27.300832,
14.373333,27.950852,
14.380000,28.600872,
14.386667,30.550931,
14.393333,31.200951,
14.400000,26.000793,
14.406667,27.300832,
14.413333,29.250892,
14.420000,24.050733,
14.426667,25.350773,
14.433333,30.550931,
14.440000,29.250892,
14.446667,29.250892,
14.453333,29.900912,
14.460000,30.550931,
14.466667,29.250892,
14.473333,30.550931,
14.480000,30.550931,
14.486667,29.250892,
14.493333,31.200951,
14.500000,31.200951,
14.506667,32.500991,
14.513333,33.151011,
14.520000,27.950852,
14.526667,29.900912,
14.533333,27.300832,
14.540000,28.600872,
14.546667,27.950852,
14.553333,25.350773,
14.560000,26.650813,
14.566667,25.350773,
14.573333,26.650813,
14.580000,26.650813,
14.586667,26.650813,
14.593333,24.700753,
14.600000,25.350773,
14.606667,24.700753,
14.613333,24.700753,
14.620000,22.750694,
14.626667,22.750694,
14.633333,25.350773,
14.640000,24.700753,
14.646667,25.350773,
14.653333,24.050733,
14.660000,26.000793,
14.666667,26.650813,
14.673333,26.650813,
14.680000,24.700753,
14.686667,23.400713,
14.693333,24.050733,
14.700000,26.650813,
14.706667,26.650813,
14.713333,26.000793,
14.720000,24.700753,
14.726667,23.400713,
14.733333,24.700753,
14.740000,22.100674,
14.746667,23.400713,
14.753333,21.450654,
14.760000,20.150614,
14.766667,24.050733,
14.773333,19.500595,
14.780000,16.900515,
14.786667,18.200555,
14.793333,18.850575,
14.800000,17.550535,
14.806667,14.950456,
14.813333,11.700357,
14.820000,14.300436,
14.826667,18.200555,
14.833333,12.350377,
14.840000,16.900515,
14.846667,14.300436,
14.853333,13.650416,
14.860000,14.300436,
14.866667,11.050337,
14.873333,13.000396,
14.880000,10.400317,
14.886667,11.050337,
14.893333,12.350377,
14.900000,11.700357,
14.906667,11.700357,
14.913333,12.350377,
14.920000,13.000396,
14.926667,12.350377,
14.933333,9.750297,
14.940000,5.200159,
14.946667,7.800238,
14.953333,7.150218,
14.960000,7.150218,
14.966667,7.150218,
14.973333,7.800238,
14.980000,6.500198,
14.986667,6.500198,
14.993333,7.800238,
15.000000,7.800238,
15.006667,7.800238,
15.013333,7.800238,
15.020000,7.800238,
15.026667,7.800238,
15.033333,7.800238,
15.040000,8.450258,
15.046667,7.150218,
15.053333,7.150218,
15.060000,7.800238,
15.066667,7.800238,
15.073333,7.150218,
15.080000,7.150218,
15.086667,7.800238,
15.093333,8.450258,
15.100000,8.450258,
15.106667,10.400317,
15.113333,9.100277,
15.120000,9.750297,
15.126667,9.750297,
15.133333,10.400317,
15.140000,8.450258,
15.146667,5.850178,
15.153333,5.850178,
15.160000,7.150218,
15.166667,7.150218,
15.173333,5.850178,
15.180000,7.800238,
15.186667,9.750297,
15.193333,7.800238,
15.200000,7.150218,
15.206667,9.100277,
15.213333,9.100277,
15.220000,7.150218,
15.226667,7.800238,
15.233333,5.850178,
15.240000,5.850178,
15.246667,4.550139,
15.253333,5.200159,
15.260000,4.550139,
15.266667,5.200159,
15.273333,5.200159,
15.280000,5.850178,
15.286667,5.200159,
15.293333,5.200159,
15.300000,3.900119,
15.306667,7.150218,
15.313333,6.500198,
15.320000,5.850178,
15.326667,6.500198,
15.333333,3.900119,
15.340000,3.250099,
15.346667,6.500198,
15.353333,1.950059,
15.360000,5.850178,
15.366667,2.600079,
15.373333,3.250099,
15.380000,3.250099,
15.386667,1.950059,
15.393333,1.950059,
15.400000,1.950059,
15.406667,2.600079,
15.413333,1.950059,
15.420000,1.950059,
15.426667,1.950059,
15.433333,1.300040,
15.440000,0.650020,
15.446667,0.000000,
15.453333,0.650020,
15.460000,0.000000,
15.466667,0.000000,
15.473333,0.000000,
15.480000,0.000000,
15.486667,0.000000,
15.493333,0.000000,
15.500000,0.000000,
15.506667,0.650020,
15.513333,0.650020,
15.520000,0.000000,
15.526667,1.300040,
15.533333,0.650020,
15.540000,0.000000,
15.546667,1.300040,
15.553333,0.000000,
15.560000,0.650020,
15.566667,0.650020,
15.573333,0.650020,
15.580000,0.000000,
15.586667,0.000000,
15.593333,1.300040,
15.600000,1.300040,
15.606667,0.650020,
15.613333,1.300040,
15.620000,0.000000,
15.626667,0.000000,
15.633333,0.000000,
15.640000,0.000000,
15.646667,0.000000,
15.653333,1.300040,
15.660000,1.950059,
15.666667,0.000000,
15.673333,0.000000,
15.680000,0.000000,
15.686667,0.000000,
15.693333,0.000000,
15.700000,1.950059,
15.706667,0.650020,
15.713333,2.600079,
15.720000,2.600079,
15.726667,2.600079,
15.733333,3.250099,
15.740000,5.200159,
15.746667,3.900119,
15.753333,4.550139,
15.760000,3.900119,
15.766667,3.900119,
15.773333,4.550139,
15.780000,3.250099,
15.786667,4.550139,
15.793333,2.600079,
15.800000,3.250099,
15.806667,3.250099,
15.813333,4.550139,
15.820000,4.550139,
15.826667,5.850178,
15.833333,5.200159,
15.840000,5.850178,
15.846667,5.850178,
15.853333,5.850178,
15.860000,3.250099,
15.866667,6.500198,
15.873333,5.200159,
15.880000,5.850178,
15.886667,4.550139,
15.893333,6.500198,
15.900000,7.800238,
15.906667,5.200159,
15.913333,5.850178,
15.920000,5.200159,
15.926667,4.550139,
15.933333,5.200159,
15.940000,5.850178,
15.946667,7.150218,
15.953333,7.150218,
15.960000,6.500198,
15.966667,6.500198,
15.973333,5.850178,
15.980000,6.500198,
15.986667,7.800238,
15.993333,7.150218,
16.000000,5.200159,
16.006667,5.200159,
16.013333,5.200159,
16.020000,4.550139,
16.026667,5.850178,
16.033333,6.500198,
16.040000,5.200159,
16.046667,3.250099,
16.053333,1.300040,
16.060000,0.000000,
16.066667,0.000000,
16.073333,1.950059,
16.080000,1.950059,
16.086667,0.650020,
16.093333,2.600079,
16.100000,4.550139,
16.106667,4.550139,
16.113333,3.250099,
16.120000,4.550139,
16.126667,4.550139,
16.133333,5.850178,
16.140000,5.850178,
16.146667,5.850178,
16.153333,9.750297,
16.160000,7.150218,
16.166667,5.850178,
16.173333,7.150218,
16.180000,5.850178,
16.186667,6.500198,
16.193333,6.500198,
16.200000,5.200159,
16.206667,6.500198,
16.213333,4.550139,
16.220000,3.900119,
16.226667,4.550139,
16.233333,3.250099,
16.240000,4.550139,
16.246667,1.950059,
16.253333,3.250099,
16.260000,1.300040,
16.266667,2.600079,
16.273333,1.300040,
16.280000,2.600079,
16.286667,1.950059,
16.293333,1.300040,
16.300000,3.250099,
16.306667,6.500198,
16.313333,3.900119,
16.320000,1.300040,
16.326667,1.950059,
16.333333,1.950059,
16.340000,1.300040,
16.346667,0.650020,
16.353333,1.300040,
16.360000,0.650020,
16.366667,0.650020,
16.373333,0.000000,
16.380000,1.950059,
16.386667,0.650020,
16.393333,1.300040,
16.400000,1.300040,
16.406667,1.300040,
16.413333,1.300040,
16.420000,0.650020,
16.426667,0.650020,
16.433333,0.650020,
16.440000,0.000000,
16.446667,0.000000,
16.453333,0.650020,
16.460000,0.650020,
16.466667,1.950059,
16.473333,1.950059,
16.480000,0.000000,
16.486667,0.650020,
16.493333,0.650020,
16.500000,0.000000,
16.506667,0.650020,
16.513333,0.000000,
16.520000,0.650020,
16.526667,2.600079,
16.533333,0.000000,
16.540000,0.000000,
16.546667,0.000000,
16.553333,0.000000,
16.560000,0.000000,
16.566667,0.000000,
16.573333,0.000000,
16.580000,0.000000,
16.586667,0.000000,
16.593333,0.000000,
16.600000,0.000000,
16.606667,0.000000,
16.613333,0.000000,
16.620000,0.000000,
16.626667,0.000000,
16.633333,0.000000,
16.640000,0.000000,
16.646667,0.000000,
16.653333,0.000000,
16.660000,0.000000,
16.666667,0.000000,
16.673333,0.000000,
16.680000,0.000000,
16.686667,0.000000,
16.693333,0.000000,
16.700000,0.000000,
16.706667,0.000000,
16.713333,0.000000,
16.720000,0.000000,
16.726667,0.000000,
16.733333,0.000000,
16.740000,0.000000,
16.746667,0.000000,
16.753333,0.000000,
16.760000,0.000000,
16.766667,0.000000,
16.773333,0.000000,
16.780000,0.000000,
16.786667,0.000000,
16.793333,0.000000,
16.800000,0.000000,
16.806667,0.000000,
16.813333,0.000000,
16.820000,0.000000,
16.826667,0.000000,
16.833333,0.000000,
16.840000,0.000000,
16.846667,0.000000,
16.853333,0.000000,
16.860000,0.000000,
16.866667,0.000000,
16.873333,0.000000,
16.880000,0.000000,
16.886667,0.000000,
16.893333,0.000000,
16.900000,0.000000,
16.906667,0.000000,
16.913333,0.000000,
16.920000,0.000000,
16.926667,0.000000,
16.933333,0.000000,
16.940000,0.000000,
