
Seconds, L7
8.473333,20.800634,
8.480000,20.150614,
8.486667,21.450654,
8.493333,21.450654,
8.500000,23.400713,
8.506667,25.350773,
8.513333,23.400713,
8.520000,25.350773,
8.526667,22.750694,
8.533333,20.150614,
8.540000,21.450654,
8.546667,21.450654,
8.553333,21.450654,
8.560000,21.450654,
8.566667,19.500595,
8.573333,22.100674,
8.580000,22.750694,
8.586667,22.100674,
8.593333,22.750694,
8.600000,22.100674,
8.606667,21.450654,
8.613333,22.750694,
8.620000,24.700753,
8.626667,23.400713,
8.633333,23.400713,
8.640000,24.050733,
8.646667,24.700753,
8.653333,24.700753,
8.660000,24.050733,
8.666667,23.400713,
8.673333,22.750694,
8.680000,22.100674,
8.686667,22.100674,
8.693333,23.400713,
8.700000,20.150614,
8.706667,21.450654,
8.713333,20.800634,
8.720000,21.450654,
8.726667,22.100674,
8.733333,20.800634,
8.740000,21.450654,
8.746667,22.750694,
8.753333,23.400713,
8.760000,22.750694,
8.766667,22.100674,
8.773333,22.750694,
8.780000,21.450654,
8.786667,23.400713,
8.793333,22.100674,
8.800000,22.100674,
8.806667,23.400713,
8.813333,23.400713,
8.820000,24.050733,
8.826667,23.400713,
8.833333,24.700753,
8.840000,23.400713,
8.846667,23.400713,
8.853333,25.350773,
8.860000,23.400713,
8.866667,24.050733,
8.873333,23.400713,
8.880000,24.050733,
8.886667,24.050733,
8.893333,21.450654,
8.900000,21.450654,
8.906667,22.750694,
8.913333,22.100674,
8.920000,21.450654,
8.926667,22.100674,
8.933333,20.150614,
8.940000,22.100674,
8.946667,20.800634,
8.953333,20.800634,
8.960000,22.100674,
8.966667,22.100674,
8.973333,23.400713,
8.980000,22.750694,
8.986667,22.100674,
8.993333,23.400713,
9.000000,23.400713,
9.006667,21.450654,
9.013333,21.450654,
9.020000,23.400713,
9.026667,21.450654,
9.033333,21.450654,
9.040000,22.750694,
9.046667,23.400713,
9.053333,22.100674,
9.060000,23.400713,
9.066667,22.100674,
9.073333,23.400713,
9.080000,22.750694,
9.086667,20.800634,
9.093333,22.100674,
9.100000,22.100674,
9.106667,22.750694,
9.113333,24.050733,
9.120000,22.750694,
9.126667,22.100674,
9.133333,24.700753,
9.140000,24.050733,
9.146667,24.700753,
9.153333,24.700753,
9.160000,25.350773,
9.166667,25.350773,
9.173333,25.350773,
9.180000,24.050733,
9.186667,25.350773,
9.193333,24.050733,
9.200000,24.050733,
9.206667,20.150614,
9.213333,23.400713,
9.220000,22.750694,
9.226667,20.800634,
9.233333,22.100674,
9.240000,21.450654,
9.246667,22.750694,
9.253333,21.450654,
9.260000,23.400713,
9.266667,24.050733,
9.273333,24.050733,
9.280000,24.700753,
9.286667,24.700753,
9.293333,24.050733,
9.300000,23.400713,
9.306667,24.700753,
9.313333,23.400713,
9.320000,24.700753,
9.326667,22.750694,
9.333333,23.400713,
9.340000,24.700753,
9.346667,24.050733,
9.353333,24.700753,
9.360000,24.700753,
9.366667,22.100674,
9.373333,22.750694,
9.380000,21.450654,
9.386667,20.800634,
9.393333,22.100674,
9.400000,21.450654,
9.406667,20.800634,
9.413333,20.800634,
9.420000,20.800634,
9.426667,20.800634,
9.433333,21.450654,
9.440000,23.400713,
9.446667,22.750694,
9.453333,23.400713,
9.460000,23.400713,
9.466667,22.100674,
9.473333,22.750694,
9.480000,24.050733,
9.486667,22.750694,
9.493333,24.050733,
9.500000,23.400713,
9.506667,23.400713,
9.513333,23.400713,
9.520000,22.750694,
9.526667,24.050733,
9.533333,23.400713,
9.540000,24.700753,
9.546667,24.050733,
9.553333,25.350773,
9.560000,24.050733,
9.566667,23.400713,
9.573333,24.700753,
9.580000,24.700753,
9.586667,22.750694,
9.593333,24.700753,
9.600000,23.400713,
9.606667,23.400713,
9.613333,24.700753,
9.620000,24.050733,
9.626667,24.700753,
9.633333,25.350773,
9.640000,24.050733,
9.646667,24.700753,
9.653333,25.350773,
9.660000,25.350773,
9.666667,26.650813,
9.673333,27.300832,
9.680000,27.950852,
9.686667,26.000793,
9.693333,27.300832,
9.700000,26.000793,
9.706667,26.650813,
9.713333,26.650813,
9.720000,25.350773,
9.726667,26.000793,
9.733333,27.300832,
9.740000,24.700753,
9.746667,26.650813,
9.753333,24.700753,
9.760000,25.350773,
9.766667,26.650813,
9.773333,26.000793,
9.780000,26.000793,
9.786667,26.650813,
9.793333,26.000793,
9.800000,27.300832,
9.806667,24.700753,
9.813333,26.000793,
9.820000,24.700753,
9.826667,23.400713,
9.833333,24.700753,
9.840000,22.100674,
9.846667,23.400713,
9.853333,22.100674,
9.860000,24.700753,
9.866667,24.700753,
9.873333,23.400713,
9.880000,23.400713,
9.886667,24.700753,
9.893333,22.750694,
9.900000,23.400713,
9.906667,24.050733,
9.913333,23.400713,
9.920000,23.400713,
9.926667,24.050733,
9.933333,23.400713,
9.940000,21.450654,
9.946667,22.750694,
9.953333,22.100674,
9.960000,20.800634,
9.966667,21.450654,
9.973333,19.500595,
9.980000,21.450654,
9.986667,20.150614,
9.993333,20.800634,
10.000000,21.450654,
10.006667,20.150614,
10.013333,22.100674,
10.020000,22.750694,
10.026667,20.800634,
10.033333,21.450654,
10.040000,22.100674,
10.046667,20.800634,
10.053333,21.450654,
10.060000,20.800634,
10.066667,20.150614,
10.073333,20.800634,
10.080000,20.800634,
10.086667,20.800634,
10.093333,21.450654,
10.100000,20.150614,
10.106667,20.150614,
10.113333,19.500595,
10.120000,18.850575,
10.126667,19.500595,
10.133333,18.850575,
10.140000,20.150614,
10.146667,19.500595,
10.153333,19.500595,
10.160000,19.500595,
10.166667,21.450654,
10.173333,19.500595,
10.180000,20.150614,
10.186667,20.150614,
10.193333,20.800634,
10.200000,20.800634,
10.206667,19.500595,
10.213333,18.200555,
10.220000,18.850575,
10.226667,20.800634,
10.233333,18.850575,
10.240000,20.800634,
10.246667,18.850575,
10.253333,20.150614,
10.260000,18.200555,
10.266667,19.500595,
10.273333,18.200555,
10.280000,19.500595,
10.286667,20.150614,
10.293333,18.850575,
10.300000,20.150614,
10.306667,18.200555,
10.313333,18.850575,
10.320000,19.500595,
10.326667,18.850575,
10.333333,19.500595,
10.340000,19.500595,
10.346667,16.900515,
10.353333,18.200555,
10.360000,18.850575,
10.366667,17.550535,
10.373333,18.850575,
10.380000,17.550535,
10.386667,18.850575,
10.393333,15.600476,
10.400000,17.550535,
10.406667,16.250495,
10.413333,16.250495,
10.420000,14.950456,
10.426667,15.600476,
10.433333,13.650416,
10.440000,14.950456,
10.446667,14.300436,
10.453333,14.950456,
10.460000,14.950456,
10.466667,14.300436,
10.473333,14.950456,
10.480000,14.300436,
10.486667,13.650416,
10.493333,14.300436,
10.500000,14.300436,
10.506667,13.000396,
10.513333,13.650416,
10.520000,13.000396,
10.526667,11.050337,
10.533333,11.050337,
10.540000,11.700357,
10.546667,11.050337,
10.553333,11.050337,
10.560000,11.700357,
10.566667,9.750297,
10.573333,11.050337,
10.580000,13.650416,
10.586667,11.700357,
10.593333,11.700357,
10.600000,10.400317,
10.606667,13.000396,
10.613333,11.050337,
10.620000,14.300436,
10.626667,11.700357,
10.633333,10.400317,
10.640000,10.400317,
10.646667,10.400317,
10.653333,13.000396,
10.660000,13.650416,
10.666667,12.350377,
10.673333,13.650416,
10.680000,13.000396,
10.686667,16.250495,
10.693333,16.250495,
10.700000,13.650416,
10.706667,14.950456,
10.713333,14.300436,
10.720000,11.700357,
10.726667,13.000396,
10.733333,13.650416,
10.740000,11.700357,
10.746667,13.650416,
10.753333,11.700357,
10.760000,12.350377,
10.766667,9.750297,
10.773333,13.000396,
10.780000,14.300436,
10.786667,13.000396,
10.793333,14.300436,
10.800000,13.000396,
10.806667,11.050337,
10.813333,12.350377,
10.820000,13.650416,
10.826667,10.400317,
10.833333,12.350377,
10.840000,12.350377,
10.846667,11.700357,
10.853333,15.600476,
10.860000,17.550535,
10.866667,15.600476,
10.873333,16.250495,
10.880000,14.950456,
10.886667,14.950456,
10.893333,14.300436,
10.900000,14.950456,
10.906667,14.300436,
10.913333,14.300436,
10.920000,13.650416,
10.926667,13.000396,
10.933333,14.300436,
10.940000,13.000396,
10.946667,11.700357,
10.953333,14.300436,
10.960000,14.950456,
10.966667,11.700357,
10.973333,14.950456,
10.980000,12.350377,
10.986667,14.950456,
10.993333,16.250495,
11.000000,17.550535,
11.006667,18.200555,
11.013333,17.550535,
11.020000,20.150614,
11.026667,19.500595,
11.033333,18.850575,
11.040000,18.850575,
11.046667,17.550535,
11.053333,17.550535,
11.060000,18.850575,
11.066667,18.850575,
11.073333,17.550535,
11.080000,18.200555,
11.086667,18.200555,
11.093333,20.800634,
11.100000,19.500595,
11.106667,19.500595,
11.113333,18.850575,
11.120000,14.950456,
11.126667,18.200555,
11.133333,20.150614,
11.140000,18.200555,
11.146667,14.300436,
11.153333,16.900515,
11.160000,16.250495,
11.166667,14.950456,
11.173333,16.250495,
11.180000,14.950456,
11.186667,15.600476,
11.193333,16.900515,
11.200000,16.900515,
11.206667,14.950456,
11.213333,14.300436,
11.220000,15.600476,
11.226667,14.950456,
11.233333,15.600476,
11.240000,14.950456,
11.246667,14.950456,
11.253333,16.250495,
11.260000,15.600476,
11.266667,14.300436,
11.273333,14.950456,
11.280000,14.300436,
11.286667,13.650416,
11.293333,13.000396,
11.300000,12.350377,
11.306667,13.000396,
11.313333,11.700357,
11.320000,12.350377,
11.326667,14.300436,
11.333333,15.600476,
11.340000,16.250495,
11.346667,15.600476,
11.353333,14.950456,
11.360000,16.900515,
11.366667,17.550535,
11.373333,17.550535,
11.380000,18.200555,
11.386667,16.900515,
11.393333,16.900515,
11.400000,14.950456,
11.406667,14.950456,
11.413333,14.950456,
11.420000,13.000396,
11.426667,14.950456,
11.433333,16.250495,
11.440000,14.950456,
11.446667,16.250495,
11.453333,15.600476,
11.460000,14.950456,
11.466667,14.300436,
11.473333,12.350377,
11.480000,14.300436,
11.486667,14.950456,
11.493333,13.650416,
11.500000,13.650416,
11.506667,13.000396,
11.513333,14.300436,
11.520000,11.700357,
11.526667,14.300436,
11.533333,13.650416,
11.540000,12.350377,
11.546667,13.000396,
11.553333,13.650416,
11.560000,13.000396,
11.566667,14.300436,
11.573333,13.000396,
11.580000,12.350377,
11.586667,14.300436,
11.593333,14.300436,
11.600000,13.000396,
11.606667,14.950456,
11.613333,13.650416,
11.620000,14.300436,
11.626667,12.350377,
11.633333,13.000396,
11.640000,13.650416,
11.646667,13.650416,
11.653333,12.350377,
11.660000,11.050337,
11.666667,12.350377,
11.673333,12.350377,
11.680000,9.750297,
11.686667,10.400317,
11.693333,8.450258,
11.700000,9.750297,
11.706667,10.400317,
11.713333,10.400317,
11.720000,9.750297,
11.726667,7.800238,
11.733333,9.750297,
11.740000,12.350377,
11.746667,11.700357,
11.753333,12.350377,
11.760000,8.450258,
11.766667,10.400317,
11.773333,7.150218,
11.780000,7.800238,
11.786667,9.750297,
11.793333,8.450258,
11.800000,9.750297,
11.806667,9.750297,
11.813333,9.750297,
11.820000,11.700357,
11.826667,13.650416,
11.833333,13.000396,
11.840000,13.650416,
11.846667,14.950456,
11.853333,16.250495,
11.860000,16.250495,
11.866667,16.900515,
11.873333,16.250495,
11.880000,16.900515,
11.886667,18.200555,
11.893333,17.550535,
11.900000,18.850575,
11.906667,18.850575,
11.913333,20.150614,
11.920000,18.200555,
11.926667,20.800634,
11.933333,18.850575,
11.940000,20.150614,
11.946667,19.500595,
11.953333,19.500595,
11.960000,20.800634,
11.966667,19.500595,
11.973333,20.150614,
11.980000,20.150614,
11.986667,20.150614,
11.993333,21.450654,
12.000000,20.150614,
12.006667,20.150614,
12.013333,18.200555,
12.020000,18.200555,
12.026667,18.850575,
12.033333,18.200555,
12.040000,18.850575,
12.046667,18.200555,
12.053333,17.550535,
12.060000,18.850575,
12.066667,18.200555,
12.073333,17.550535,
12.080000,17.550535,
12.086667,17.550535,
12.093333,17.550535,
12.100000,17.550535,
12.106667,18.200555,
12.113333,18.200555,
12.120000,17.550535,
12.126667,19.500595,
12.133333,20.150614,
12.140000,19.500595,
12.146667,19.500595,
12.153333,18.850575,
12.160000,19.500595,
12.166667,19.500595,
12.173333,20.150614,
12.180000,20.800634,
12.186667,20.150614,
12.193333,19.500595,
12.200000,18.200555,
12.206667,18.850575,
12.213333,20.150614,
12.220000,20.800634,
12.226667,20.150614,
12.233333,19.500595,
12.240000,20.800634,
12.246667,19.500595,
12.253333,18.200555,
12.260000,18.200555,
12.266667,18.850575,
12.273333,18.850575,
12.280000,19.500595,
12.286667,20.150614,
12.293333,18.850575,
12.300000,19.500595,
12.306667,18.200555,
12.313333,18.200555,
12.320000,18.850575,
12.326667,20.800634,
12.333333,17.550535,
12.340000,14.950456,
12.346667,15.600476,
12.353333,18.850575,
12.360000,14.950456,
12.366667,14.300436,
12.373333,13.650416,
12.380000,17.550535,
12.386667,14.950456,
12.393333,17.550535,
12.400000,14.950456,
12.406667,16.250495,
12.413333,18.200555,
12.420000,17.550535,
12.426667,18.200555,
12.433333,17.550535,
12.440000,18.200555,
12.446667,16.900515,
12.453333,18.850575,
12.460000,17.550535,
12.466667,19.500595,
12.473333,19.500595,
12.480000,20.150614,
12.486667,20.150614,
12.493333,17.550535,
12.500000,18.850575,
12.506667,20.150614,
12.513333,20.150614,
12.520000,18.850575,
12.526667,20.150614,
12.533333,20.150614,
12.540000,20.150614,
12.546667,19.500595,
12.553333,18.850575,
12.560000,18.850575,
12.566667,18.850575,
12.573333,18.850575,
12.580000,21.450654,
12.586667,20.150614,
12.593333,20.800634,
12.600000,20.800634,
12.606667,18.850575,
12.613333,20.150614,
12.620000,20.800634,
12.626667,20.150614,
12.633333,20.150614,
12.640000,18.850575,
12.646667,17.550535,
12.653333,20.800634,
12.660000,23.400713,
12.666667,21.450654,
12.673333,21.450654,
12.680000,18.850575,
12.686667,20.800634,
12.693333,21.450654,
12.700000,19.500595,
12.706667,20.800634,
12.713333,17.550535,
12.720000,22.100674,
12.726667,21.450654,
12.733333,18.850575,
12.740000,22.100674,
12.746667,22.750694,
12.753333,23.400713,
12.760000,23.400713,
12.766667,22.750694,
12.773333,22.750694,
12.780000,21.450654,
12.786667,20.800634,
12.793333,20.800634,
12.800000,20.150614,
12.806667,20.800634,
12.813333,20.150614,
12.820000,20.800634,
12.826667,22.750694,
12.833333,22.100674,
12.840000,22.750694,
12.846667,22.100674,
12.853333,21.450654,
12.860000,20.800634,
12.866667,20.150614,
12.873333,22.750694,
12.880000,20.800634,
12.886667,20.800634,
12.893333,18.850575,
12.900000,16.900515,
12.906667,17.550535,
12.913333,20.150614,
12.920000,17.550535,
12.926667,17.550535,
12.933333,16.250495,
12.940000,16.900515,
12.946667,16.900515,
12.953333,18.200555,
12.960000,18.850575,
12.966667,17.550535,
12.973333,16.900515,
12.980000,16.250495,
12.986667,18.850575,
12.993333,18.200555,
13.000000,17.550535,
13.006667,19.500595,
13.013333,20.150614,
13.020000,22.100674,
13.026667,19.500595,
13.033333,18.850575,
13.040000,16.250495,
13.046667,18.850575,
13.053333,18.850575,
13.060000,18.850575,
13.066667,20.150614,
13.073333,17.550535,
13.080000,16.250495,
13.086667,19.500595,
13.093333,17.550535,
13.100000,18.200555,
13.106667,16.900515,
13.113333,19.500595,
13.120000,18.850575,
13.126667,17.550535,
13.133333,13.000396,
13.140000,14.300436,
13.146667,16.900515,
13.153333,13.650416,
13.160000,12.350377,
13.166667,13.650416,
13.173333,13.000396,
13.180000,11.700357,
13.186667,13.000396,
13.193333,9.750297,
13.200000,11.050337,
13.206667,10.400317,
13.213333,11.700357,
13.220000,11.050337,
13.226667,9.750297,
13.233333,9.100277,
13.240000,11.050337,
13.246667,11.700357,
13.253333,11.050337,
13.260000,11.700357,
13.266667,13.650416,
13.273333,13.650416,
13.280000,16.250495,
13.286667,14.300436,
13.293333,14.950456,
13.300000,14.300436,
13.306667,14.950456,
13.313333,14.950456,
13.320000,15.600476,
13.326667,13.650416,
13.333333,14.300436,
13.340000,14.300436,
13.346667,13.650416,
13.353333,13.650416,
13.360000,14.300436,
13.366667,14.300436,
13.373333,13.650416,
13.380000,14.950456,
13.386667,14.300436,
13.393333,13.000396,
13.400000,15.600476,
13.406667,16.900515,
13.413333,14.950456,
13.420000,16.250495,
13.426667,15.600476,
13.433333,14.950456,
13.440000,15.600476,
13.446667,14.950456,
13.453333,15.600476,
13.460000,16.250495,
13.466667,16.250495,
13.473333,17.550535,
13.480000,15.600476,
13.486667,15.600476,
13.493333,17.550535,
13.500000,16.900515,
13.506667,17.550535,
13.513333,17.550535,
13.520000,17.550535,
13.526667,17.550535,
13.533333,17.550535,
13.540000,16.250495,
13.546667,16.250495,
13.553333,18.200555,
13.560000,18.200555,
13.566667,17.550535,
13.573333,18.200555,
13.580000,17.550535,
13.586667,16.250495,
13.593333,16.250495,
13.600000,15.600476,
13.606667,15.600476,
13.613333,16.250495,
13.620000,17.550535,
13.626667,17.550535,
13.633333,15.600476,
13.640000,16.250495,
13.646667,16.250495,
13.653333,16.900515,
13.660000,16.250495,
13.666667,15.600476,
13.673333,16.250495,
13.680000,17.550535,
13.686667,16.250495,
13.693333,14.950456,
13.700000,14.300436,
13.706667,14.950456,
13.713333,14.300436,
13.720000,13.000396,
13.726667,14.300436,
13.733333,14.300436,
13.740000,13.650416,
13.746667,14.300436,
13.753333,16.250495,
13.760000,18.200555,
13.766667,18.850575,
13.773333,17.550535,
13.780000,16.250495,
13.786667,18.200555,
13.793333,16.900515,
13.800000,13.650416,
13.806667,14.950456,
13.813333,14.950456,
13.820000,16.250495,
13.826667,15.600476,
13.833333,14.950456,
13.840000,14.950456,
13.846667,14.950456,
13.853333,14.300436,
13.860000,13.650416,
13.866667,14.300436,
13.873333,9.750297,
13.880000,10.400317,
13.886667,9.100277,
13.893333,10.400317,
13.900000,12.350377,
13.906667,13.000396,
13.913333,11.700357,
13.920000,9.100277,
13.926667,13.650416,
13.933333,12.350377,
13.940000,12.350377,
13.946667,12.350377,
13.953333,13.000396,
13.960000,11.050337,
13.966667,9.750297,
13.973333,11.700357,
13.980000,7.800238,
13.986667,11.050337,
13.993333,9.100277,
14.000000,10.400317,
14.006667,9.750297,
14.013333,9.750297,
14.020000,11.050337,
14.026667,11.050337,
14.033333,12.350377,
14.040000,13.000396,
14.046667,13.000396,
14.053333,14.300436,
14.060000,14.950456,
14.066667,14.300436,
14.073333,13.650416,
14.080000,14.950456,
14.086667,14.950456,
14.093333,13.650416,
14.100000,13.000396,
14.106667,12.350377,
14.113333,11.050337,
14.120000,11.700357,
14.126667,11.050337,
14.133333,11.050337,
14.140000,13.000396,
14.146667,11.050337,
14.153333,11.050337,
14.160000,12.350377,
14.166667,11.700357,
14.173333,10.400317,
14.180000,11.700357,
14.186667,11.050337,
14.193333,9.750297,
14.200000,13.650416,
14.206667,14.300436,
14.213333,12.350377,
14.220000,11.700357,
14.226667,12.350377,
14.233333,12.350377,
14.240000,12.350377,
14.246667,11.050337,
14.253333,11.700357,
14.260000,9.750297,
14.266667,10.400317,
14.273333,7.800238,
14.280000,10.400317,
14.286667,9.750297,
14.293333,10.400317,
14.300000,9.750297,
14.306667,7.800238,
14.313333,6.500198,
14.320000,9.100277,
14.326667,9.750297,
14.333333,9.750297,
14.340000,9.100277,
14.346667,9.100277,
14.353333,8.450258,
14.360000,8.450258,
14.366667,8.450258,
14.373333,9.750297,
14.380000,8.450258,
14.386667,8.450258,
14.393333,8.450258,
14.400000,9.100277,
14.406667,9.750297,
14.413333,10.400317,
14.420000,10.400317,
14.426667,8.450258,
14.433333,8.450258,
14.440000,8.450258,
14.446667,6.500198,
14.453333,8.450258,
14.460000,7.150218,
14.466667,6.500198,
14.473333,5.850178,
14.480000,6.500198,
14.486667,7.800238,
14.493333,8.450258,
14.500000,7.150218,
14.506667,7.150218,
14.513333,6.500198,
14.520000,4.550139,
14.526667,5.850178,
14.533333,6.500198,
14.540000,7.150218,
14.546667,7.150218,
14.553333,5.850178,
14.560000,6.500198,
14.566667,8.450258,
14.573333,5.200159,
14.580000,5.200159,
14.586667,6.500198,
14.593333,5.850178,
14.600000,7.800238,
14.606667,7.150218,
14.613333,6.500198,
14.620000,6.500198,
14.626667,6.500198,
14.633333,5.200159,
14.640000,3.250099,
14.646667,3.900119,
14.653333,5.200159,
14.660000,5.850178,
14.666667,6.500198,
14.673333,6.500198,
14.680000,5.850178,
14.686667,7.150218,
14.693333,5.200159,
14.700000,4.550139,
14.706667,4.550139,
14.713333,4.550139,
14.720000,5.200159,
14.726667,5.200159,
14.733333,5.850178,
14.740000,5.850178,
14.746667,7.150218,
14.753333,6.500198,
14.760000,5.200159,
14.766667,5.200159,
14.773333,5.200159,
14.780000,4.550139,
14.786667,5.200159,
14.793333,5.200159,
14.800000,6.500198,
14.806667,5.200159,
14.813333,6.500198,
14.820000,6.500198,
14.826667,5.850178,
14.833333,7.150218,
14.840000,5.850178,
14.846667,5.850178,
14.853333,7.150218,
14.860000,6.500198,
14.866667,6.500198,
14.873333,4.550139,
14.880000,5.850178,
14.886667,7.150218,
14.893333,7.800238,
14.900000,7.150218,
14.906667,7.150218,
14.913333,5.200159,
14.920000,3.900119,
14.926667,3.900119,
14.933333,5.200159,
14.940000,5.850178,
14.946667,5.850178,
14.953333,5.850178,
14.960000,7.150218,
14.966667,5.850178,
14.973333,5.850178,
14.980000,5.200159,
14.986667,5.850178,
14.993333,7.150218,
15.000000,5.850178,
15.006667,5.850178,
15.013333,5.200159,
15.020000,4.550139,
15.026667,3.900119,
15.033333,4.550139,
15.040000,4.550139,
15.046667,5.200159,
15.053333,5.200159,
15.060000,5.200159,
15.066667,5.200159,
15.073333,4.550139,
15.080000,5.200159,
15.086667,5.850178,
15.093333,5.200159,
15.100000,6.500198,
15.106667,7.150218,
15.113333,5.850178,
15.120000,5.850178,
15.126667,4.550139,
15.133333,3.900119,
15.140000,2.600079,
15.146667,1.950059,
15.153333,3.250099,
15.160000,3.900119,
15.166667,2.600079,
15.173333,3.250099,
15.180000,2.600079,
15.186667,0.000000,
15.193333,1.950059,
15.200000,1.950059,
15.206667,1.950059,
15.213333,1.950059,
15.220000,1.300040,
15.226667,0.650020,
15.233333,2.600079,
15.240000,3.250099,
15.246667,1.950059,
15.253333,1.950059,
15.260000,1.950059,
15.266667,3.250099,
15.273333,2.600079,
15.280000,1.300040,
15.286667,1.300040,
15.293333,1.300040,
15.300000,1.950059,
15.306667,1.950059,
15.313333,0.650020,
15.320000,0.650020,
15.326667,0.650020,
15.333333,1.300040,
15.340000,1.300040,
15.346667,2.600079,
15.353333,3.250099,
15.360000,1.950059,
15.366667,0.650020,
15.373333,0.650020,
15.380000,1.950059,
15.386667,1.950059,
15.393333,1.300040,
15.400000,1.950059,
15.406667,3.250099,
15.413333,3.250099,
15.420000,3.250099,
15.426667,2.600079,
15.433333,3.250099,
15.440000,1.950059,
15.446667,1.950059,
15.453333,1.300040,
15.460000,1.950059,
15.466667,1.950059,
15.473333,2.600079,
15.480000,2.600079,
15.486667,1.950059,
15.493333,2.600079,
15.500000,3.250099,
15.506667,5.200159,
15.513333,4.550139,
15.520000,4.550139,
15.526667,4.550139,
15.533333,2.600079,
15.540000,3.250099,
15.546667,2.600079,
15.553333,1.950059,
15.560000,3.250099,
15.566667,2.600079,
15.573333,3.250099,
15.580000,3.900119,
15.586667,3.900119,
15.593333,3.250099,
15.600000,3.900119,
15.606667,3.250099,
15.613333,3.250099,
15.620000,3.250099,
15.626667,2.600079,
15.633333,1.300040,
15.640000,1.300040,
15.646667,1.950059,
15.653333,1.950059,
15.660000,1.950059,
15.666667,1.950059,
15.673333,1.950059,
15.680000,1.950059,
15.686667,2.600079,
15.693333,2.600079,
15.700000,2.600079,
15.706667,3.250099,
15.713333,2.600079,
15.720000,2.600079,
15.726667,2.600079,
15.733333,3.250099,
15.740000,3.250099,
15.746667,2.600079,
15.753333,2.600079,
15.760000,1.950059,
15.766667,1.950059,
15.773333,1.950059,
15.780000,1.950059,
15.786667,1.300040,
15.793333,1.950059,
15.800000,0.650020,
15.806667,0.000000,
15.813333,0.000000,
15.820000,0.000000,
15.826667,0.650020,
15.833333,0.000000,
15.840000,0.000000,
15.846667,0.650020,
15.853333,0.000000,
15.860000,1.950059,
15.866667,1.950059,
15.873333,1.950059,
15.880000,1.300040,
15.886667,0.650020,
15.893333,2.600079,
15.900000,2.600079,
15.906667,2.600079,
15.913333,2.600079,
15.920000,3.250099,
15.926667,3.250099,
15.933333,3.250099,
15.940000,3.250099,
15.946667,3.900119,
15.953333,3.250099,
15.960000,3.250099,
15.966667,3.900119,
15.973333,3.250099,
15.980000,4.550139,
15.986667,2.600079,
15.993333,3.250099,
16.000000,3.250099,
16.006667,3.250099,
16.013333,2.600079,
16.020000,2.600079,
16.026667,1.950059,
16.033333,1.950059,
16.040000,1.300040,
16.046667,1.300040,
16.053333,0.000000,
16.060000,0.000000,
16.066667,0.000000,
16.073333,0.000000,
16.080000,0.650020,
16.086667,0.650020,
16.093333,0.650020,
16.100000,0.650020,
16.106667,0.650020,
16.113333,0.650020,
16.120000,0.650020,
16.126667,0.650020,
16.133333,1.300040,
16.140000,3.900119,
16.146667,3.250099,
16.153333,2.600079,
16.160000,3.250099,
16.166667,1.300040,
16.173333,0.650020,
16.180000,0.000000,
16.186667,0.650020,
16.193333,0.650020,
16.200000,0.650020,
16.206667,0.000000,
16.213333,0.000000,
16.220000,0.650020,
16.226667,0.000000,
16.233333,1.300040,
16.240000,1.950059,
16.246667,1.950059,
16.253333,1.950059,
16.260000,2.600079,
16.266667,3.250099,
16.273333,3.250099,
16.280000,2.600079,
16.286667,3.250099,
16.293333,2.600079,
16.300000,2.600079,
16.306667,3.250099,
16.313333,3.250099,
16.320000,3.250099,
16.326667,2.600079,
16.333333,1.300040,
16.340000,0.000000,
16.346667,0.650020,
16.353333,1.300040,
16.360000,2.600079,
16.366667,1.950059,
16.373333,1.950059,
16.380000,3.250099,
16.386667,0.650020,
16.393333,0.650020,
16.400000,0.650020,
16.406667,0.000000,
16.413333,0.000000,
16.420000,0.000000,
16.426667,0.000000,
16.433333,0.000000,
16.440000,0.000000,
16.446667,0.000000,
16.453333,0.000000,
16.460000,0.000000,
16.466667,0.000000,
16.473333,0.000000,
16.480000,0.000000,
16.486667,0.000000,
16.493333,0.650020,
16.500000,0.000000,
16.506667,0.650020,
16.513333,1.950059,
16.520000,2.600079,
16.526667,4.550139,
16.533333,1.950059,
16.540000,3.250099,
16.546667,3.900119,
16.553333,3.900119,
16.560000,4.550139,
16.566667,4.550139,
16.573333,5.200159,
16.580000,3.250099,
16.586667,3.900119,
16.593333,5.850178,
16.600000,4.550139,
16.606667,7.150218,
16.613333,5.850178,
16.620000,6.500198,
16.626667,5.850178,
16.633333,5.200159,
16.640000,7.150218,
16.646667,7.150218,
16.653333,6.500198,
16.660000,7.150218,
16.666667,8.450258,
16.673333,7.800238,
16.680000,8.450258,
16.686667,5.850178,
16.693333,7.800238,
16.700000,9.750297,
16.706667,8.450258,
16.713333,7.150218,
16.720000,9.750297,
16.726667,10.400317,
16.733333,11.050337,
16.740000,9.750297,
16.746667,9.100277,
16.753333,7.800238,
16.760000,7.800238,
16.766667,9.750297,
16.773333,9.100277,
16.780000,9.750297,
16.786667,9.100277,
16.793333,8.450258,
16.800000,9.750297,
16.806667,10.400317,
16.813333,9.750297,
16.820000,9.750297,
16.826667,9.750297,
16.833333,9.750297,
16.840000,9.750297,
16.846667,9.100277,
16.853333,8.450258,
16.860000,7.800238,
16.866667,9.100277,
16.873333,9.100277,
16.880000,9.750297,
16.886667,9.750297,
16.893333,9.100277,
16.900000,10.400317,
16.906667,7.800238,
16.913333,6.500198,
16.920000,5.850178,
16.926667,7.150218,
16.933333,7.150218,
16.940000,7.800238,
