
Seconds, L7
8.473333,11.050337,
8.480000,11.700357,
8.486667,11.700357,
8.493333,11.050337,
8.500000,11.050337,
8.506667,11.700357,
8.513333,11.700357,
8.520000,11.050337,
8.526667,11.050337,
8.533333,11.050337,
8.540000,11.050337,
8.546667,11.050337,
8.553333,11.050337,
8.560000,11.050337,
8.566667,11.050337,
8.573333,11.050337,
8.580000,11.050337,
8.586667,11.050337,
8.593333,11.700357,
8.600000,11.050337,
8.606667,10.400317,
8.613333,11.050337,
8.620000,11.050337,
8.626667,11.050337,
8.633333,11.050337,
8.640000,11.050337,
8.646667,10.400317,
8.653333,10.400317,
8.660000,10.400317,
8.666667,11.050337,
8.673333,10.400317,
8.680000,10.400317,
8.686667,10.400317,
8.693333,9.100277,
8.700000,9.750297,
8.706667,9.750297,
8.713333,9.750297,
8.720000,9.750297,
8.726667,9.750297,
8.733333,9.750297,
8.740000,10.400317,
8.746667,10.400317,
8.753333,9.750297,
8.760000,9.750297,
8.766667,9.100277,
8.773333,9.100277,
8.780000,9.750297,
8.786667,9.750297,
8.793333,9.750297,
8.800000,9.750297,
8.806667,10.400317,
8.813333,10.400317,
8.820000,9.750297,
8.826667,9.750297,
8.833333,8.450258,
8.840000,9.100277,
8.846667,7.800238,
8.853333,8.450258,
8.860000,8.450258,
8.866667,9.100277,
8.873333,9.750297,
8.880000,9.100277,
8.886667,9.750297,
8.893333,9.100277,
8.900000,9.100277,
8.906667,8.450258,
8.913333,9.100277,
8.920000,8.450258,
8.926667,8.450258,
8.933333,8.450258,
8.940000,8.450258,
8.946667,8.450258,
8.953333,8.450258,
8.960000,8.450258,
8.966667,8.450258,
8.973333,8.450258,
8.980000,8.450258,
8.986667,7.800238,
8.993333,7.800238,
9.000000,7.800238,
9.006667,7.800238,
9.013333,7.150218,
9.020000,7.150218,
9.026667,7.800238,
9.033333,7.800238,
9.040000,7.150218,
9.046667,7.800238,
9.053333,8.450258,
9.060000,7.800238,
9.066667,7.800238,
9.073333,7.150218,
9.080000,7.150218,
9.086667,7.800238,
9.093333,7.150218,
9.100000,7.150218,
9.106667,7.150218,
9.113333,7.150218,
9.120000,5.850178,
9.126667,6.500198,
9.133333,5.850178,
9.140000,5.850178,
9.146667,5.200159,
9.153333,5.200159,
9.160000,5.200159,
9.166667,5.200159,
9.173333,5.200159,
9.180000,5.850178,
9.186667,5.850178,
9.193333,5.200159,
9.200000,5.200159,
9.206667,6.500198,
9.213333,6.500198,
9.220000,5.850178,
9.226667,5.850178,
9.233333,7.150218,
9.240000,6.500198,
9.246667,5.850178,
9.253333,5.850178,
9.260000,6.500198,
9.266667,6.500198,
9.273333,7.150218,
9.280000,6.500198,
9.286667,5.850178,
9.293333,7.150218,
9.300000,7.150218,
9.306667,6.500198,
9.313333,5.850178,
9.320000,7.150218,
9.326667,7.150218,
9.333333,7.150218,
9.340000,7.800238,
9.346667,8.450258,
9.353333,7.800238,
9.360000,9.100277,
9.366667,8.450258,
9.373333,8.450258,
9.380000,8.450258,
9.386667,7.800238,
9.393333,7.150218,
9.400000,7.800238,
9.406667,8.450258,
9.413333,7.150218,
9.420000,7.800238,
9.426667,7.150218,
9.433333,7.800238,
9.440000,7.150218,
9.446667,7.800238,
9.453333,7.800238,
9.460000,7.150218,
9.466667,8.450258,
9.473333,9.100277,
9.480000,6.500198,
9.486667,7.800238,
9.493333,8.450258,
9.500000,7.150218,
9.506667,7.150218,
9.513333,5.200159,
9.520000,7.800238,
9.526667,8.450258,
9.533333,11.050337,
9.540000,7.150218,
9.546667,6.500198,
9.553333,5.850178,
9.560000,5.200159,
9.566667,5.200159,
9.573333,5.200159,
9.580000,4.550139,
9.586667,5.200159,
9.593333,5.200159,
9.600000,5.200159,
9.606667,5.200159,
9.613333,5.200159,
9.620000,5.200159,
9.626667,5.200159,
9.633333,5.200159,
9.640000,4.550139,
9.646667,5.200159,
9.653333,5.850178,
9.660000,4.550139,
9.666667,5.200159,
9.673333,5.200159,
9.680000,5.200159,
9.686667,5.200159,
9.693333,5.200159,
9.700000,5.200159,
9.706667,5.200159,
9.713333,4.550139,
9.720000,4.550139,
9.726667,5.200159,
9.733333,5.200159,
9.740000,5.200159,
9.746667,5.200159,
9.753333,4.550139,
9.760000,3.900119,
9.766667,5.200159,
9.773333,5.200159,
9.780000,5.200159,
9.786667,5.850178,
9.793333,7.150218,
9.800000,9.100277,
9.806667,4.550139,
9.813333,7.150218,
9.820000,6.500198,
9.826667,5.850178,
9.833333,4.550139,
9.840000,4.550139,
9.846667,5.200159,
9.853333,4.550139,
9.860000,7.800238,
9.866667,7.800238,
9.873333,5.200159,
9.880000,6.500198,
9.886667,8.450258,
9.893333,8.450258,
9.900000,7.800238,
9.906667,5.200159,
9.913333,7.150218,
9.920000,5.850178,
9.926667,3.900119,
9.933333,4.550139,
9.940000,4.550139,
9.946667,6.500198,
9.953333,7.150218,
9.960000,7.800238,
9.966667,9.750297,
9.973333,7.150218,
9.980000,10.400317,
9.986667,11.700357,
9.993333,11.050337,
10.000000,11.700357,
10.006667,11.700357,
10.013333,11.700357,
10.020000,11.700357,
10.026667,11.700357,
10.033333,11.050337,
10.040000,10.400317,
10.046667,9.100277,
10.053333,9.100277,
10.060000,9.750297,
10.066667,7.800238,
10.073333,9.100277,
10.080000,8.450258,
10.086667,9.100277,
10.093333,8.450258,
10.100000,8.450258,
10.106667,8.450258,
10.113333,8.450258,
10.120000,11.700357,
10.126667,10.400317,
10.133333,11.050337,
10.140000,10.400317,
10.146667,8.450258,
10.153333,8.450258,
10.160000,8.450258,
10.166667,7.800238,
10.173333,7.150218,
10.180000,9.100277,
10.186667,7.150218,
10.193333,7.150218,
10.200000,5.850178,
10.206667,6.500198,
10.213333,7.150218,
10.220000,6.500198,
10.226667,6.500198,
10.233333,7.800238,
10.240000,9.100277,
10.246667,8.450258,
10.253333,7.800238,
10.260000,8.450258,
10.266667,8.450258,
10.273333,5.850178,
10.280000,6.500198,
10.286667,6.500198,
10.293333,5.200159,
10.300000,5.200159,
10.306667,5.850178,
10.313333,5.850178,
10.320000,5.850178,
10.326667,5.850178,
10.333333,8.450258,
10.340000,10.400317,
10.346667,6.500198,
10.353333,9.750297,
10.360000,7.800238,
10.366667,9.100277,
10.373333,9.750297,
10.380000,11.700357,
10.386667,11.700357,
10.393333,11.700357,
10.400000,11.050337,
10.406667,10.400317,
10.413333,11.050337,
10.420000,7.800238,
10.426667,5.850178,
10.433333,7.800238,
10.440000,11.050337,
10.446667,11.050337,
10.453333,14.300436,
10.460000,11.700357,
10.466667,10.400317,
10.473333,12.350377,
10.480000,11.700357,
10.486667,9.100277,
10.493333,13.650416,
10.500000,11.050337,
10.506667,13.650416,
10.513333,15.600476,
10.520000,12.350377,
10.526667,12.350377,
10.533333,14.950456,
10.540000,14.950456,
10.546667,13.650416,
10.553333,13.000396,
10.560000,14.300436,
10.566667,13.650416,
10.573333,13.650416,
10.580000,14.300436,
10.586667,13.650416,
10.593333,13.000396,
10.600000,14.300436,
10.606667,13.000396,
10.613333,11.700357,
10.620000,11.050337,
10.626667,10.400317,
10.633333,11.050337,
10.640000,11.050337,
10.646667,11.050337,
10.653333,11.700357,
10.660000,11.050337,
10.666667,11.050337,
10.673333,12.350377,
10.680000,12.350377,
10.686667,13.000396,
10.693333,12.350377,
10.700000,11.700357,
10.706667,12.350377,
10.713333,13.000396,
10.720000,14.300436,
10.726667,14.300436,
10.733333,15.600476,
10.740000,14.950456,
10.746667,17.550535,
10.753333,12.350377,
10.760000,10.400317,
10.766667,11.050337,
10.773333,10.400317,
10.780000,10.400317,
10.786667,11.050337,
10.793333,11.700357,
10.800000,11.050337,
10.806667,12.350377,
10.813333,12.350377,
10.820000,12.350377,
10.826667,11.050337,
10.833333,9.750297,
10.840000,9.750297,
10.846667,9.750297,
10.853333,10.400317,
10.860000,10.400317,
10.866667,9.100277,
10.873333,9.750297,
10.880000,11.700357,
10.886667,9.100277,
10.893333,11.050337,
10.900000,11.050337,
10.906667,10.400317,
10.913333,9.100277,
10.920000,12.350377,
10.926667,12.350377,
10.933333,13.650416,
10.940000,13.650416,
10.946667,11.050337,
10.953333,9.750297,
10.960000,9.100277,
10.966667,7.150218,
10.973333,8.450258,
10.980000,9.100277,
10.986667,8.450258,
10.993333,9.750297,
11.000000,11.700357,
11.006667,11.700357,
11.013333,8.450258,
11.020000,8.450258,
11.026667,7.800238,
11.033333,7.150218,
11.040000,8.450258,
11.046667,12.350377,
11.053333,11.050337,
11.060000,11.050337,
11.066667,11.700357,
11.073333,11.700357,
11.080000,13.000396,
11.086667,13.650416,
11.093333,13.650416,
11.100000,14.300436,
11.106667,14.950456,
11.113333,14.950456,
11.120000,14.300436,
11.126667,14.300436,
11.133333,11.700357,
11.140000,12.350377,
11.146667,11.700357,
11.153333,14.300436,
11.160000,13.650416,
11.166667,12.350377,
11.173333,13.000396,
11.180000,13.650416,
11.186667,14.300436,
11.193333,13.650416,
11.200000,11.050337,
11.206667,10.400317,
11.213333,12.350377,
11.220000,12.350377,
11.226667,14.300436,
11.233333,10.400317,
11.240000,11.050337,
11.246667,13.650416,
11.253333,14.950456,
11.260000,13.000396,
11.266667,13.000396,
11.273333,13.650416,
11.280000,14.950456,
11.286667,14.950456,
11.293333,13.650416,
11.300000,13.650416,
11.306667,13.000396,
11.313333,14.950456,
11.320000,14.300436,
11.326667,13.650416,
11.333333,13.000396,
11.340000,12.350377,
11.346667,11.050337,
11.353333,13.650416,
11.360000,13.000396,
11.366667,13.650416,
11.373333,13.650416,
11.380000,12.350377,
11.386667,13.650416,
11.393333,14.950456,
11.400000,15.600476,
11.406667,11.700357,
11.413333,11.700357,
11.420000,11.700357,
11.426667,11.050337,
11.433333,13.000396,
11.440000,13.650416,
11.446667,13.650416,
11.453333,13.650416,
11.460000,14.950456,
11.466667,9.750297,
11.473333,10.400317,
11.480000,11.700357,
11.486667,9.750297,
11.493333,13.000396,
11.500000,13.000396,
11.506667,13.650416,
11.513333,13.650416,
11.520000,11.700357,
11.526667,13.000396,
11.533333,10.400317,
11.540000,14.300436,
11.546667,13.000396,
11.553333,11.700357,
11.560000,13.000396,
11.566667,13.650416,
11.573333,14.300436,
11.580000,13.000396,
11.586667,13.000396,
11.593333,17.550535,
11.600000,15.600476,
11.606667,14.300436,
11.613333,14.300436,
11.620000,13.650416,
11.626667,9.750297,
11.633333,13.000396,
11.640000,9.100277,
11.646667,16.250495,
11.653333,10.400317,
11.660000,12.350377,
11.666667,12.350377,
11.673333,10.400317,
11.680000,13.650416,
11.686667,13.000396,
11.693333,17.550535,
11.700000,15.600476,
11.706667,11.700357,
11.713333,16.250495,
11.720000,16.250495,
11.726667,17.550535,
11.733333,16.250495,
11.740000,16.900515,
11.746667,16.250495,
11.753333,13.650416,
11.760000,14.300436,
11.766667,14.300436,
11.773333,15.600476,
11.780000,13.000396,
11.786667,11.700357,
11.793333,12.350377,
11.800000,10.400317,
11.806667,10.400317,
11.813333,11.050337,
11.820000,11.050337,
11.826667,9.750297,
11.833333,9.750297,
11.840000,10.400317,
11.846667,9.750297,
11.853333,11.050337,
11.860000,11.700357,
11.866667,11.700357,
11.873333,11.700357,
11.880000,10.400317,
11.886667,12.350377,
11.893333,13.000396,
11.900000,15.600476,
11.906667,15.600476,
11.913333,18.200555,
11.920000,15.600476,
11.926667,13.650416,
11.933333,14.300436,
11.940000,16.250495,
11.946667,16.900515,
11.953333,18.200555,
11.960000,17.550535,
11.966667,18.850575,
11.973333,18.200555,
11.980000,16.900515,
11.986667,17.550535,
11.993333,17.550535,
12.000000,17.550535,
12.006667,16.900515,
12.013333,17.550535,
12.020000,16.900515,
12.026667,18.200555,
12.033333,16.900515,
12.040000,14.950456,
12.046667,12.350377,
12.053333,13.650416,
12.060000,16.250495,
12.066667,13.000396,
12.073333,13.650416,
12.080000,14.950456,
12.086667,16.250495,
12.093333,13.000396,
12.100000,14.950456,
12.106667,16.250495,
12.113333,16.250495,
12.120000,16.250495,
12.126667,14.950456,
12.133333,14.950456,
12.140000,16.900515,
12.146667,14.950456,
12.153333,13.650416,
12.160000,13.000396,
12.166667,16.250495,
12.173333,14.300436,
12.180000,17.550535,
12.186667,18.850575,
12.193333,18.850575,
12.200000,17.550535,
12.206667,14.950456,
12.213333,14.300436,
12.220000,13.650416,
12.226667,12.350377,
12.233333,14.300436,
12.240000,14.950456,
12.246667,14.950456,
12.253333,15.600476,
12.260000,15.600476,
12.266667,16.900515,
12.273333,17.550535,
12.280000,15.600476,
12.286667,16.900515,
12.293333,16.250495,
12.300000,14.950456,
12.306667,16.900515,
12.313333,17.550535,
12.320000,15.600476,
12.326667,15.600476,
12.333333,14.300436,
12.340000,15.600476,
12.346667,14.950456,
12.353333,16.250495,
12.360000,15.600476,
12.366667,16.250495,
12.373333,15.600476,
12.380000,14.950456,
12.386667,15.600476,
12.393333,18.850575,
12.400000,19.500595,
12.406667,18.850575,
12.413333,16.250495,
12.420000,17.550535,
12.426667,15.600476,
12.433333,15.600476,
12.440000,17.550535,
12.446667,15.600476,
12.453333,16.250495,
12.460000,17.550535,
12.466667,14.300436,
12.473333,13.000396,
12.480000,15.600476,
12.486667,13.650416,
12.493333,11.700357,
12.500000,11.700357,
12.506667,14.300436,
12.513333,14.300436,
12.520000,14.300436,
12.526667,14.300436,
12.533333,14.300436,
12.540000,14.300436,
12.546667,14.300436,
12.553333,14.300436,
12.560000,15.600476,
12.566667,14.950456,
12.573333,14.950456,
12.580000,14.950456,
12.586667,13.000396,
12.593333,14.300436,
12.600000,15.600476,
12.606667,14.950456,
12.613333,13.650416,
12.620000,14.300436,
12.626667,15.600476,
12.633333,15.600476,
12.640000,16.250495,
12.646667,16.900515,
12.653333,16.250495,
12.660000,17.550535,
12.666667,16.900515,
12.673333,16.250495,
12.680000,16.250495,
12.686667,17.550535,
12.693333,16.250495,
12.700000,16.250495,
12.706667,14.950456,
12.713333,16.900515,
12.720000,16.900515,
12.726667,17.550535,
12.733333,18.200555,
12.740000,18.850575,
12.746667,16.900515,
12.753333,14.950456,
12.760000,16.250495,
12.766667,16.900515,
12.773333,16.250495,
12.780000,17.550535,
12.786667,17.550535,
12.793333,17.550535,
12.800000,17.550535,
12.806667,16.900515,
12.813333,16.900515,
12.820000,16.900515,
12.826667,16.250495,
12.833333,16.250495,
12.840000,16.250495,
12.846667,16.250495,
12.853333,16.900515,
12.860000,16.250495,
12.866667,17.550535,
12.873333,18.200555,
12.880000,18.200555,
12.886667,18.850575,
12.893333,18.200555,
12.900000,18.850575,
12.906667,17.550535,
12.913333,18.850575,
12.920000,17.550535,
12.926667,17.550535,
12.933333,17.550535,
12.940000,17.550535,
12.946667,16.900515,
12.953333,16.900515,
12.960000,16.900515,
12.966667,16.900515,
12.973333,18.200555,
12.980000,18.200555,
12.986667,17.550535,
12.993333,17.550535,
13.000000,17.550535,
13.006667,17.550535,
13.013333,17.550535,
13.020000,13.000396,
13.026667,13.650416,
13.033333,10.400317,
13.040000,10.400317,
13.046667,11.050337,
13.053333,12.350377,
13.060000,11.700357,
13.066667,13.650416,
13.073333,10.400317,
13.080000,10.400317,
13.086667,11.700357,
13.093333,9.100277,
13.100000,10.400317,
13.106667,11.050337,
13.113333,9.100277,
13.120000,8.450258,
13.126667,7.150218,
13.133333,6.500198,
13.140000,8.450258,
13.146667,7.800238,
13.153333,8.450258,
13.160000,8.450258,
13.166667,9.100277,
13.173333,9.100277,
13.180000,9.750297,
13.186667,11.050337,
13.193333,11.050337,
13.200000,10.400317,
13.206667,11.700357,
13.213333,11.050337,
13.220000,12.350377,
13.226667,13.000396,
13.233333,11.700357,
13.240000,11.700357,
13.246667,11.050337,
13.253333,11.700357,
13.260000,13.000396,
13.266667,9.100277,
13.273333,9.100277,
13.280000,11.700357,
13.286667,11.050337,
13.293333,8.450258,
13.300000,11.700357,
13.306667,14.300436,
13.313333,13.650416,
13.320000,11.050337,
13.326667,15.600476,
13.333333,9.750297,
13.340000,13.650416,
13.346667,13.650416,
13.353333,14.300436,
13.360000,14.950456,
13.366667,14.300436,
13.373333,15.600476,
13.380000,11.050337,
13.386667,13.000396,
13.393333,13.650416,
13.400000,14.300436,
13.406667,13.000396,
13.413333,13.650416,
13.420000,12.350377,
13.426667,11.700357,
13.433333,12.350377,
13.440000,9.750297,
13.446667,12.350377,
13.453333,16.250495,
13.460000,11.700357,
13.466667,13.650416,
13.473333,8.450258,
13.480000,12.350377,
13.486667,9.750297,
13.493333,13.650416,
13.500000,13.000396,
13.506667,11.700357,
13.513333,10.400317,
13.520000,13.000396,
13.526667,11.050337,
13.533333,12.350377,
13.540000,12.350377,
13.546667,11.050337,
13.553333,10.400317,
13.560000,11.700357,
13.566667,11.700357,
13.573333,11.700357,
13.580000,13.000396,
13.586667,13.000396,
13.593333,14.300436,
13.600000,13.650416,
13.606667,13.650416,
13.613333,14.950456,
13.620000,13.650416,
13.626667,12.350377,
13.633333,13.650416,
13.640000,13.650416,
13.646667,13.000396,
13.653333,11.700357,
13.660000,13.000396,
13.666667,11.050337,
13.673333,12.350377,
13.680000,13.650416,
13.686667,13.000396,
13.693333,11.050337,
13.700000,11.700357,
13.706667,11.050337,
13.713333,9.100277,
13.720000,8.450258,
13.726667,8.450258,
13.733333,9.100277,
13.740000,7.800238,
13.746667,8.450258,
13.753333,11.700357,
13.760000,11.050337,
13.766667,9.100277,
13.773333,11.050337,
13.780000,13.000396,
13.786667,13.000396,
13.793333,13.000396,
13.800000,11.050337,
13.806667,11.050337,
13.813333,12.350377,
13.820000,12.350377,
13.826667,12.350377,
13.833333,11.050337,
13.840000,11.050337,
13.846667,12.350377,
13.853333,12.350377,
13.860000,12.350377,
13.866667,11.050337,
13.873333,12.350377,
13.880000,13.000396,
13.886667,13.650416,
13.893333,14.300436,
13.900000,13.650416,
13.906667,13.000396,
13.913333,12.350377,
13.920000,13.000396,
13.926667,13.000396,
13.933333,12.350377,
13.940000,12.350377,
13.946667,12.350377,
13.953333,13.000396,
13.960000,13.000396,
13.966667,12.350377,
13.973333,13.650416,
13.980000,13.650416,
13.986667,13.000396,
13.993333,13.000396,
14.000000,13.000396,
14.006667,13.000396,
14.013333,13.000396,
14.020000,13.650416,
14.026667,13.650416,
14.033333,14.300436,
14.040000,13.000396,
14.046667,11.700357,
14.053333,13.650416,
14.060000,11.700357,
14.066667,10.400317,
14.073333,11.050337,
14.080000,11.700357,
14.086667,12.350377,
14.093333,11.700357,
14.100000,11.050337,
14.106667,10.400317,
14.113333,11.700357,
14.120000,12.350377,
14.126667,9.100277,
14.133333,8.450258,
14.140000,11.700357,
14.146667,9.100277,
14.153333,9.100277,
14.160000,10.400317,
14.166667,9.750297,
14.173333,14.950456,
14.180000,11.700357,
14.186667,13.650416,
14.193333,14.300436,
14.200000,11.050337,
14.206667,12.350377,
14.213333,11.700357,
14.220000,12.350377,
14.226667,11.700357,
14.233333,12.350377,
14.240000,12.350377,
14.246667,12.350377,
14.253333,12.350377,
14.260000,12.350377,
14.266667,12.350377,
14.273333,12.350377,
14.280000,13.000396,
14.286667,13.000396,
14.293333,13.000396,
14.300000,13.000396,
14.306667,12.350377,
14.313333,12.350377,
14.320000,13.000396,
14.326667,13.000396,
14.333333,13.000396,
14.340000,12.350377,
14.346667,13.000396,
14.353333,13.000396,
14.360000,11.700357,
14.366667,11.700357,
14.373333,11.700357,
14.380000,12.350377,
14.386667,11.050337,
14.393333,11.050337,
14.400000,11.700357,
14.406667,12.350377,
14.413333,12.350377,
14.420000,12.350377,
14.426667,12.350377,
14.433333,11.700357,
14.440000,11.050337,
14.446667,9.750297,
14.453333,10.400317,
14.460000,10.400317,
14.466667,10.400317,
14.473333,11.700357,
14.480000,12.350377,
14.486667,13.000396,
14.493333,12.350377,
14.500000,11.050337,
14.506667,11.050337,
14.513333,11.700357,
14.520000,11.050337,
14.526667,13.000396,
14.533333,11.050337,
14.540000,11.050337,
14.546667,10.400317,
14.553333,10.400317,
14.560000,10.400317,
14.566667,11.050337,
14.573333,11.050337,
14.580000,11.050337,
14.586667,11.700357,
14.593333,11.700357,
14.600000,11.050337,
14.606667,11.050337,
14.613333,11.050337,
14.620000,11.700357,
14.626667,11.700357,
14.633333,11.700357,
14.640000,11.700357,
14.646667,11.050337,
14.653333,11.700357,
14.660000,11.700357,
14.666667,11.700357,
14.673333,12.350377,
14.680000,12.350377,
14.686667,12.350377,
14.693333,9.100277,
14.700000,7.800238,
14.706667,5.850178,
14.713333,6.500198,
14.720000,7.800238,
14.726667,8.450258,
14.733333,9.100277,
14.740000,8.450258,
14.746667,9.100277,
14.753333,9.100277,
14.760000,8.450258,
14.766667,8.450258,
14.773333,9.100277,
14.780000,9.750297,
14.786667,9.750297,
14.793333,9.100277,
14.800000,9.750297,
14.806667,9.100277,
14.813333,9.750297,
14.820000,9.100277,
14.826667,9.100277,
14.833333,9.100277,
14.840000,9.100277,
14.846667,9.100277,
14.853333,9.100277,
14.860000,8.450258,
14.866667,8.450258,
14.873333,8.450258,
14.880000,8.450258,
14.886667,9.100277,
14.893333,8.450258,
14.900000,9.100277,
14.906667,9.750297,
14.913333,9.100277,
14.920000,10.400317,
14.926667,13.000396,
14.933333,14.300436,
14.940000,14.950456,
14.946667,14.300436,
14.953333,11.050337,
14.960000,11.050337,
14.966667,9.750297,
14.973333,9.750297,
14.980000,9.750297,
14.986667,9.750297,
14.993333,9.750297,
15.000000,9.750297,
15.006667,9.100277,
15.013333,9.750297,
15.020000,9.750297,
15.026667,10.400317,
15.033333,11.050337,
15.040000,11.050337,
15.046667,10.400317,
15.053333,9.750297,
15.060000,9.100277,
15.066667,9.100277,
15.073333,8.450258,
15.080000,7.150218,
15.086667,8.450258,
15.093333,7.800238,
15.100000,9.750297,
15.106667,8.450258,
15.113333,9.100277,
15.120000,9.100277,
15.126667,8.450258,
15.133333,8.450258,
15.140000,8.450258,
15.146667,8.450258,
15.153333,8.450258,
15.160000,9.100277,
15.166667,9.750297,
15.173333,10.400317,
15.180000,11.700357,
15.186667,13.000396,
15.193333,11.700357,
15.200000,8.450258,
15.206667,9.100277,
15.213333,13.000396,
15.220000,11.700357,
15.226667,9.750297,
15.233333,11.050337,
15.240000,11.050337,
15.246667,11.050337,
15.253333,11.700357,
15.260000,13.000396,
15.266667,13.000396,
15.273333,12.350377,
15.280000,13.000396,
15.286667,13.000396,
15.293333,11.050337,
15.300000,9.750297,
15.306667,11.050337,
15.313333,9.100277,
15.320000,7.800238,
15.326667,8.450258,
15.333333,7.150218,
15.340000,7.150218,
15.346667,8.450258,
15.353333,7.800238,
15.360000,7.150218,
15.366667,6.500198,
15.373333,7.800238,
15.380000,5.200159,
15.386667,5.850178,
15.393333,8.450258,
15.400000,8.450258,
15.406667,8.450258,
15.413333,5.850178,
15.420000,8.450258,
15.426667,5.850178,
15.433333,7.150218,
15.440000,7.150218,
15.446667,8.450258,
15.453333,8.450258,
15.460000,9.750297,
15.466667,10.400317,
15.473333,10.400317,
15.480000,10.400317,
15.486667,10.400317,
15.493333,10.400317,
15.500000,11.050337,
15.506667,12.350377,
15.513333,12.350377,
15.520000,11.700357,
15.526667,11.050337,
15.533333,11.700357,
15.540000,10.400317,
15.546667,7.800238,
15.553333,7.800238,
15.560000,10.400317,
15.566667,9.100277,
15.573333,10.400317,
15.580000,8.450258,
15.586667,10.400317,
15.593333,7.150218,
15.600000,8.450258,
15.606667,9.100277,
15.613333,10.400317,
15.620000,11.050337,
15.626667,11.700357,
15.633333,9.750297,
15.640000,10.400317,
15.646667,11.050337,
15.653333,11.050337,
15.660000,9.100277,
15.666667,9.100277,
15.673333,10.400317,
15.680000,12.350377,
15.686667,13.000396,
15.693333,13.650416,
15.700000,12.350377,
15.706667,13.650416,
15.713333,13.650416,
15.720000,13.000396,
15.726667,13.650416,
15.733333,14.300436,
15.740000,14.300436,
15.746667,13.650416,
15.753333,14.300436,
15.760000,14.300436,
15.766667,14.300436,
15.773333,13.650416,
15.780000,13.650416,
15.786667,12.350377,
15.793333,11.700357,
15.800000,10.400317,
15.806667,11.050337,
15.813333,10.400317,
15.820000,10.400317,
15.826667,11.700357,
15.833333,11.050337,
15.840000,9.100277,
15.846667,10.400317,
15.853333,11.050337,
15.860000,11.050337,
15.866667,11.050337,
15.873333,11.050337,
15.880000,11.700357,
15.886667,11.700357,
15.893333,11.700357,
15.900000,11.700357,
15.906667,11.700357,
15.913333,10.400317,
15.920000,10.400317,
15.926667,9.750297,
15.933333,9.100277,
15.940000,9.100277,
15.946667,9.750297,
15.953333,9.100277,
15.960000,9.750297,
15.966667,9.750297,
15.973333,9.750297,
15.980000,9.750297,
15.986667,9.750297,
15.993333,10.400317,
16.000000,9.750297,
16.006667,9.750297,
16.013333,9.750297,
16.020000,9.750297,
16.026667,10.400317,
16.033333,11.050337,
16.040000,11.050337,
16.046667,11.050337,
16.053333,12.350377,
16.060000,11.700357,
16.066667,11.050337,
16.073333,12.350377,
16.080000,10.400317,
16.086667,9.750297,
16.093333,9.750297,
16.100000,7.150218,
16.106667,10.400317,
16.113333,9.100277,
16.120000,9.100277,
16.126667,9.100277,
16.133333,8.450258,
16.140000,9.750297,
16.146667,9.100277,
16.153333,9.100277,
16.160000,9.100277,
16.166667,8.450258,
16.173333,9.100277,
16.180000,8.450258,
16.186667,8.450258,
16.193333,8.450258,
16.200000,9.750297,
16.206667,8.450258,
16.213333,10.400317,
16.220000,8.450258,
16.226667,7.800238,
16.233333,7.150218,
16.240000,5.850178,
16.246667,5.850178,
16.253333,7.800238,
16.260000,7.150218,
16.266667,5.850178,
16.273333,8.450258,
16.280000,5.850178,
16.286667,5.850178,
16.293333,5.200159,
16.300000,5.200159,
16.306667,7.800238,
16.313333,7.150218,
16.320000,5.200159,
16.326667,5.200159,
16.333333,4.550139,
16.340000,8.450258,
16.346667,7.800238,
16.353333,9.750297,
16.360000,9.750297,
16.366667,10.400317,
16.373333,9.750297,
16.380000,11.050337,
16.386667,11.700357,
16.393333,9.750297,
16.400000,9.100277,
16.406667,11.050337,
16.413333,11.700357,
16.420000,11.050337,
16.426667,11.700357,
16.433333,11.700357,
16.440000,5.850178,
16.446667,8.450258,
16.453333,7.150218,
16.460000,5.850178,
16.466667,8.450258,
16.473333,7.800238,
16.480000,8.450258,
16.486667,8.450258,
16.493333,9.750297,
16.500000,7.800238,
16.506667,8.450258,
16.513333,9.750297,
16.520000,7.800238,
16.526667,5.850178,
16.533333,5.850178,
16.540000,8.450258,
16.546667,7.150218,
16.553333,7.800238,
16.560000,7.150218,
16.566667,7.150218,
16.573333,7.150218,
16.580000,7.150218,
16.586667,5.200159,
16.593333,7.800238,
16.600000,6.500198,
16.606667,7.150218,
16.613333,5.850178,
16.620000,5.200159,
16.626667,5.200159,
16.633333,7.150218,
16.640000,5.850178,
16.646667,9.100277,
16.653333,6.500198,
16.660000,11.050337,
16.666667,9.750297,
16.673333,11.050337,
16.680000,9.100277,
16.686667,9.750297,
16.693333,13.650416,
16.700000,14.300436,
16.706667,11.050337,
16.713333,11.050337,
16.720000,9.750297,
16.726667,11.700357,
16.733333,10.400317,
16.740000,12.350377,
16.746667,11.700357,
16.753333,12.350377,
16.760000,13.650416,
16.766667,13.000396,
16.773333,12.350377,
16.780000,12.350377,
16.786667,11.700357,
16.793333,11.700357,
16.800000,9.750297,
16.806667,10.400317,
16.813333,7.800238,
16.820000,8.450258,
16.826667,6.500198,
16.833333,7.800238,
16.840000,7.800238,
16.846667,5.850178,
16.853333,5.850178,
16.860000,6.500198,
16.866667,7.150218,
16.873333,7.800238,
16.880000,7.800238,
16.886667,9.750297,
16.893333,11.050337,
16.900000,9.750297,
16.906667,9.750297,
16.913333,9.100277,
16.920000,9.750297,
16.926667,9.100277,
16.933333,8.450258,
16.940000,7.800238,
